**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 1000
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 1475204830145335073 1475204830145335073 1] 164558427
[1 1087850222039920906 1087850222039920906 1] 166660797
[1 4071506277419104862 4071506277419104862 1] 169916174
[1 6665512425070606581 6665512425070606581 1] 167484289
[1 4594522738215254299 4594522738215254299 1] 168808159
[1 640355413593647557 640355413593647557 1] 167108292
[1 8906018768640312417 8906018768640312417 1] 168840772
[1 1788970880127796568 1788970880127796568 3] 165577639
[1 6957413696790912050 6957413696790912050 1] 165066045
[1 6631718339431367206 6631718339431367206 2] 166300571
[1 335335314115479831 335335314115479831 1] 164700471
[1 6483011165066853247 6483011165066853247 3] 168348496
[1 4227569262134641950 4227569262134641950 2] 163659320
[1 3925945417100087343 3925945417100087343 1] 164815534
[1 8084824413670812840 8084824413670812840 1] 171555866
[1 8458710659237867155 8458710659237867155 1] 169440634
[1 6068184192940086614 6068184192940086614 1] 165942081
[1 7241489117792798694 7241489117792798694 1] 166977386
[1 8032569891546678670 8032569891546678670 1] 169934727
[1 7377340775256829599 7377340775256829599 1] 167661117
[1 1435050948583479710 1435050948583479710 1] 166711356
[1 4511199513148043395 4511199513148043395 1] 167423362
[1 9194976347771214271 9194976347771214271 1] 167632251
[1 2431618116057537903 2431618116057537903 1] 168698384
[1 6664489265182880232 6664489265182880232 1] 168047499
[1 5199495732534580065 5199495732534580065 2] 168075502
[1 8340116489571888788 8340116489571888788 2] 166521658
[1 1788970880127796568 1788970880127796568 2] 165646999
[1 1755366071220915218 1755366071220915218 1] 167066714
[1 1101469944520475773 1101469944520475773 1] 168554295
[1 5113499230984379106 5113499230984379106 1] 169996439
[1 2110101052609698469 2110101052609698469 1] 167780623
[1 7107051289078133239 7107051289078133239 1] 170537261
[1 4443974152270383595 4443974152270383595 1] 171483028
[1 3434849488303912113 3434849488303912113 1] 171122155
[1 4217357276428323898 4217357276428323898 1] 169924400
[1 1280124495922782730 1280124495922782730 1] 169906875
[1 7390105226064458949 7390105226064458949 1] 171616992
[1 522771583532745202 522771583532745202 1] 168981015
[1 8028870500415380036 8028870500415380036 1] 170540088
[1 4749316374256942570 4749316374256942570 1] 172693781
[1 3191879811847961687 3191879811847961687 1] 173581878
[1 1891706170930203214 1891706170930203214 1] 172765756
[1 29921079214527624 29921079214527624 1] 174064450
[1 8640210470192764451 8640210470192764451 1] 174298162
[1 3097278557190691989 3097278557190691989 1] 173718411
[1 5411303764493347890 5411303764493347890 1] 174292117
[1 342269858167412945 342269858167412945 1] 175875754
[1 2377509707148864449 2377509707148864449 1] 174334982
[1 3479178647540675 3479178647540675 1] 174623047
[1 6196590636962350505 6196590636962350505 1] 174891472
[1 1031282830930033232 1031282830930033232 1] 177753432
[1 6274974923113311076 6274974923113311076 1] 173727520
[1 1526840581271052831 1526840581271052831 1] 174946304
[1 2808983842458694074 2808983842458694074 1] 174042363
[1 1384614520731180734 1384614520731180734 1] 173054288
[1 3204742740500971566 3204742740500971566 1] 178370003
[1 5853151758892767402 5853151758892767402 2] 177157386
[1 3150139727457025782 3150139727457025782 1] 173536916
[1 7110941327427811963 7110941327427811963 1] 175272030
[1 544256298015280032 544256298015280032 1] 175377722
[1 2899810306460920575 2899810306460920575 1] 178335406
[1 7658757590570725030 7658757590570725030 1] 174353798
[1 5906270221093333439 5906270221093333439 1] 176543475
[1 5034597417796308126 5034597417796308126 1] 176345638
[1 2892344747450290907 2892344747450290907 1] 175790350
[1 6730373148610255018 6730373148610255018 1] 175043944
[1 2349168767032572131 2349168767032572131 2] 174202453
[1 2261283686539655435 2261283686539655435 1] 176519802
[1 4629243587587520901 4629243587587520901 2] 176070819
[1 7192606909766198139 7192606909766198139 1] 174970773
[1 4325101186680591916 4325101186680591916 1] 178741321
[1 6130285853796231840 6130285853796231840 1] 177181432
[1 1103184697999477454 1103184697999477454 1] 176136118
[1 3799277657268820569 3799277657268820569 1] 176100350
[1 4321660811287381586 4321660811287381586 1] 177466897
[1 996947168923568489 996947168923568489 1] 175957859
[1 4788619936662578573 4788619936662578573 2] 176249741
[1 4249848043533123569 4249848043533123569 1] 178895314
[1 1076864890040550205 1076864890040550205 1] 178434602
[1 2970014924169315384 2970014924169315384 1] 176235176
[1 6455857719130801806 6455857719130801806 1] 175575458
[1 5446332916249218764 5446332916249218764 1] 177198983
[1 2955393273870831624 2955393273870831624 1] 180582806
[1 299017200798257185 299017200798257185 1] 176451987
[1 5193715218062818873 5193715218062818873 1] 180338278
[1 1318756815940272096 1318756815940272096 1] 177472357
[1 2580159281624250760 2580159281624250760 1] 177110520
[1 7209400215156338394 7209400215156338394 1] 179573948
[1 2721165734662378746 2721165734662378746 1] 176520800
[1 2999644334239640793 2999644334239640793 2] 175645453
[1 6100835306159057494 6100835306159057494 1] 177128319
[1 6285138670550594995 6285138670550594995 4] 180850311
[1 1543887898850393429 1543887898850393429 1] 180122599
[1 4884312087414945802 4884312087414945802 1] 180295085
[1 3259398954369100601 3259398954369100601 1] 178703231
[1 1355927245067212915 1355927245067212915 2] 180647102
[1 205092897351358335 205092897351358335 1] 181772948
[1 8093115015659133524 8093115015659133524 2] 179178890
[1 6656343472579607478 6656343472579607478 2] 178802811
[1 1543887898850393429 1543887898850393429 2] 182098514
[1 8240847966224240904 8240847966224240904 4] 183219151
[1 3638987859048879190 3638987859048879190 2] 182907417
[1 7479179471758237266 7479179471758237266 2] 181485254
[1 8443839295280963671 8443839295280963671 1] 182912231
[1 7471001823972926267 7471001823972926267 1] 184587496
[1 1351868917145964750 1351868917145964750 2] 181663385
[1 3512206256895430227 3512206256895430227 1] 186526871
[1 3567851492689153317 3567851492689153317 1] 186066962
[1 6447852017377275726 6447852017377275726 1] 185090747
[1 8026650620572383166 8026650620572383166 2] 186286735
[1 4894883565925257654 4894883565925257654 3] 187491339
[1 2148273021368384936 2148273021368384936 1] 183975242
[1 2024836284654747918 2024836284654747918 1] 183435186
[1 3671417039687995345 3671417039687995345 1] 186279927
[1 9135044734059595341 9135044734059595341 1] 187013203
[1 2770034098790348649 2770034098790348649 1] 183131526
[1 3092431326763449930 3092431326763449930 1] 183146729
[1 1561395186801141250 1561395186801141250 1] 185204826
[1 4788619936662578573 4788619936662578573 2] 183369168
[1 1470276991619237361 1470276991619237361 1] 182910816
[1 313887476461460768 313887476461460768 1] 181935350
[1 1533295328824227943 1533295328824227943 1] 188516500
[1 441997988737918106 441997988737918106 1] 181529597
[1 3329904371916667980 3329904371916667980 1] 186668638
[1 9054510321871423520 9054510321871423520 1] 186592933
[1 4255679778955804022 4255679778955804022 1] 185654046
[1 9208144561312451779 9208144561312451779 1] 184601201
[1 4443974152270383595 4443974152270383595 2] 187704700
[1 6289361022868453119 6289361022868453119 1] 186797589
[1 7142060684707465094 7142060684707465094 5] 188710836
[1 2024667237626825566 2024667237626825566 1] 187972267
[1 5949534324275918437 5949534324275918437 1] 188955826
[1 7692566739954787498 7692566739954787498 2] 188248319
[1 7491207591073272784 7491207591073272784 1] 189064475
[1 2522091130113617153 2522091130113617153 2] 189694604
[1 6657869938086483637 6657869938086483637 2] 189834759
[1 5795587854105836164 5795587854105836164 1] 189540793
[1 9029650295912746411 9029650295912746411 3] 190664189
[1 4830545170749636423 4830545170749636423 1] 190341185
[1 8702737910597480321 8702737910597480321 3] 189955374
[1 4749316374256942570 4749316374256942570 3] 191344464
[1 4480894472439410185 4480894472439410185 1] 189003169
[1 2866363065180531563 2866363065180531563 1] 190527036
[1 4469429427811302672 4469429427811302672 1] 189530409
[1 8873060980422328652 8873060980422328652 1] 192252122
[1 8654406042291574900 8654406042291574900 1] 194056565
[1 4675130670665756250 4675130670665756250 1] 192918920
[1 2862858582542621863 2862858582542621863 1] 193138018
[1 4163859357572880609 4163859357572880609 1] 192694506
[1 7487768116801655111 7487768116801655111 1] 193943342
[1 3426024833813245083 3426024833813245083 1] 195736233
[1 4796486870859907895 4796486870859907895 1] 196644492
[1 5112049242184726081 5112049242184726081 2] 196740683
[1 3826047074646187463 3826047074646187463 1] 196747155
[1 2001108203458120483 2001108203458120483 1] 196172951
[1 543933806449348227 543933806449348227 1] 196599357
[1 6424814108191600369 6424814108191600369 1] 196296180
[1 8897896378948097619 8897896378948097619 1] 198676328
[1 4515549523596162363 4515549523596162363 1] 199453016
[1 8231282189211272819 8231282189211272819 1] 199837768
[1 2640347823228895906 2640347823228895906 1] 199939968
[1 4523787052968420323 4523787052968420323 1] 199743697
[1 4972460922610554802 4972460922610554802 1] 197389993
[1 1173467469406603450 1173467469406603450 1] 199379653
[1 1079362370370332398 1079362370370332398 3] 199172827
[1 8047108103247636484 8047108103247636484 2] 202185569
[1 5150142070296594151 5150142070296594151 2] 203358164
[1 618802778769993648 618802778769993648 1] 203220952
[1 4796095520997779087 4796095520997779087 1] 201488057
[1 6638503278368361152 6638503278368361152 1] 203523357
[1 5699295974466790079 5699295974466790079 1] 204149660
[1 3430525619473413775 3430525619473413775 1] 202427999
[1 629131594698002174 629131594698002174 1] 202858473
[1 5616340052630965895 5616340052630965895 2] 202621929
[1 4611557402950467221 4611557402950467221 3] 200749369
[1 4339721732549236829 4339721732549236829 2] 203922085
[1 2362446847867864768 2362446847867864768 1] 204948183
[1 8085813531550349624 8085813531550349624 3] 205886956
[1 4592078462031078872 4592078462031078872 4] 205592102
[1 7356680033710609360 7356680033710609360 1] 204528428
[1 7826093798749016785 7826093798749016785 2] 206025695
[1 8765470082552194640 8765470082552194640 1] 204044413
[1 8008634270901472590 8008634270901472590 1] 204967339
[1 1076864890040550205 1076864890040550205 1] 206812212
[1 8543071349802710742 8543071349802710742 1] 204645436
[1 6664489265182880232 6664489265182880232 1] 205580239
[1 2217930930851837941 2217930930851837941 1] 208433074
[1 8093887035999685548 8093887035999685548 1] 207665482
[1 4908218422316439244 4908218422316439244 1] 209436598
[1 7979013734345743206 7979013734345743206 1] 206552046
[1 8575335269814024229 8575335269814024229 2] 208447073
[1 3853074717062409413 3853074717062409413 1] 206138479
[1 7389112309294576947 7389112309294576947 1] 206009479
[1 8704891338438740358 8704891338438740358 1] 210210731
[1 4908218422316439244 4908218422316439244 2] 211095948
[1 4210999715183112475 4210999715183112475 1] 210249682
[1 888600872357123427 888600872357123427 1] 211223934
[1 3638987859048879190 3638987859048879190 2] 211119230
[1 4949565539873577961 4949565539873577961 1] 210813724
[1 4916865565911048368 4916865565911048368 1] 210386469
[1 5240987677900084019 5240987677900084019 1] 211964911
[1 3160434451137776463 3160434451137776463 1] 210601077
[1 7630961777212479708 7630961777212479708 1] 213815637
[1 504767463634787139 504767463634787139 1] 214060923
[1 1845369873318132360 1845369873318132360 2] 213725482
[1 4530494524458601054 4530494524458601054 1] 211770663
[1 2546955906569502745 2546955906569502745 1] 211361470
[1 8367387491580074735 8367387491580074735 3] 213194411
[1 1470276991619237361 1470276991619237361 1] 210334293
[1 150676727232380925 150676727232380925 1] 210225828
[1 6178371375500764752 6178371375500764752 1] 212137864
[1 2136068769179469866 2136068769179469866 1] 211619797
[1 7117684460415077004 7117684460415077004 3] 216669393
[1 2992910557451035901 2992910557451035901 1] 215237991
[1 2227581384246786948 2227581384246786948 2] 211477779
[1 6090211473226457813 6090211473226457813 1] 213851437
[1 9098173509661804447 9098173509661804447 1] 214937767
[1 4520880928168463360 4520880928168463360 1] 213368399
[1 2302148252095421460 2302148252095421460 1] 213066383
[1 9171125366231070554 9171125366231070554 1] 215799509
[1 3724837944139524268 3724837944139524268 1] 215498874
[1 5176163379549967172 5176163379549967172 1] 214896624
[1 9029650295912746411 9029650295912746411 1] 216768822
[1 7330808029863646866 7330808029863646866 1] 215394120
[1 6970694805512411920 6970694805512411920 1] 216720046
[1 5610218586101541095 5610218586101541095 2] 218057192
[1 1965014802360768919 1965014802360768919 1] 215552821
[1 3556233179620876426 3556233179620876426 1] 217295040
[1 4610669237098947659 4610669237098947659 1] 216852118
[1 7294086201375686215 7294086201375686215 1] 214888446
[1 2041583049155452133 2041583049155452133 1] 214568886
[1 1029583169355277764 1029583169355277764 1] 217250839
[1 4819324770401948036 4819324770401948036 1] 218170299
[1 4431030876915149588 4431030876915149588 2] 216479942
[1 361658237811842027 361658237811842027 1] 215104387
[1 2288986487371808379 2288986487371808379 1] 216164439
[1 6280286058229513321 6280286058229513321 1] 218651111
[1 2705165636564318948 2705165636564318948 2] 217905725
[1 3637227036647983196 3637227036647983196 1] 219189344
[1 4163486218288176282 4163486218288176282 1] 216941729
[1 2082760966161743724 2082760966161743724 1] 216018477
[1 9109751937899850269 9109751937899850269 2] 218648975
[1 7484192866421266412 7484192866421266412 1] 219083494
[1 512159200461975067 512159200461975067 1] 218642980
[1 3514672766141327913 3514672766141327913 1] 221067567
[1 4260911207811803871 4260911207811803871 2] 219775556
[1 840963952609968717 840963952609968717 1] 218478874
[1 1956709486075935182 1956709486075935182 1] 217561734
[1 4026167667492247132 4026167667492247132 1] 219725124
[1 4901815711957342484 4901815711957342484 2] 216551359
[1 1956709486075935182 1956709486075935182 1] 217174871
[1 6682847433855977550 6682847433855977550 2] 216103562
[1 8906018768640312417 8906018768640312417 2] 222323246
[1 2770034098790348649 2770034098790348649 3] 217868703
[1 7412403406067617037 7412403406067617037 1] 220440227
[1 8360568861594232201 8360568861594232201 2] 222948685
[1 8404504272670065355 8404504272670065355 1] 220754247
[1 5163251913995569150 5163251913995569150 1] 220267869
[1 1802986868350068077 1802986868350068077 1] 219930213
[1 2038581592236558028 2038581592236558028 1] 221184483
[1 1202761757499872340 1202761757499872340 1] 221979631
[1 5665576757820389230 5665576757820389230 1] 223552810
[1 8455195263275329777 8455195263275329777 1] 220827426
[1 7049035082461337637 7049035082461337637 1] 222585176
[1 4464995194342796162 4464995194342796162 2] 223928651
[1 8176547056598315915 8176547056598315915 1] 222553721
[1 2763285430616506303 2763285430616506303 1] 223950541
[1 5730387165405827269 5730387165405827269 1] 225854803
[1 93132523453332553 93132523453332553 1] 223626804
[1 3556701246172642127 3556701246172642127 1] 224026474
[1 1789268876262328778 1789268876262328778 1] 227134813
[1 2442603564934016150 2442603564934016150 1] 225654992
[1 3933515308631745651 3933515308631745651 1] 225628285
[1 8951147021172630106 8951147021172630106 1] 228749617
[1 2583917980235004229 2583917980235004229 1] 227214018
[1 1170736785469112209 1170736785469112209 2] 226713338
[1 915427633219461400 915427633219461400 1] 229088177
[1 4395173901170892900 4395173901170892900 1] 228024872
[1 1566374045693788310 1566374045693788310 1] 228835396
[1 7703723604287054865 7703723604287054865 1] 231031514
[1 5176237346285668561 5176237346285668561 2] 229281097
[1 5777735250556582592 5777735250556582592 1] 230073163
[1 1016212156358144803 1016212156358144803 1] 232333329
[1 5730387165405827269 5730387165405827269 1] 232209206
[1 1304777749071274024 1304777749071274024 1] 230901765
[1 2960838726459999840 2960838726459999840 2] 232569387
[1 144573006434803742 144573006434803742 1] 234328032
[1 5677371386359276922 5677371386359276922 1] 233565287
[1 3639492139313363097 3639492139313363097 1] 234805102
[1 8717420757673826743 8717420757673826743 1] 234069163
[1 2816566736651550732 2816566736651550732 1] 235137452
[1 1870497901400749275 1870497901400749275 1] 234287681
[1 186787772154440563 186787772154440563 1] 235044933
[1 3295699291128281332 3295699291128281332 2] 233256030
[1 3004671779203231137 3004671779203231137 1] 235912631
[1 2589443437537272640 2589443437537272640 1] 235232234
[1 4275472916801887706 4275472916801887706 1] 237277137
[1 4259519265539443097 4259519265539443097 1] 234367970
[1 7623626577515317157 7623626577515317157 1] 235142395
[1 8217084621634841283 8217084621634841283 1] 234743468
[1 4875544784048692535 4875544784048692535 1] 238890678
[1 999954815160071186 999954815160071186 2] 236585860
[1 6683134568375248153 6683134568375248153 1] 236839387
[1 3654003055741447428 3654003055741447428 2] 235189233
[1 5563637067150146565 5563637067150146565 1] 239444024
[1 4566924231585898842 4566924231585898842 1] 237243280
[1 8676767077441540935 8676767077441540935 1] 236431212
[1 1724557532114747121 1724557532114747121 1] 239423571
[1 2554463751533396512 2554463751533396512 3] 240022963
[1 5389648916750988086 5389648916750988086 1] 240267491
[1 3918068009093923098 3918068009093923098 2] 238781554
[1 5849526723783283818 5849526723783283818 1] 241057492
[1 2224468360661323251 2224468360661323251 2] 240694277
[1 5368105687570560299 5368105687570560299 1] 242007739
[1 7205126223695375828 7205126223695375828 1] 241043195
[1 7424797682349399360 7424797682349399360 1] 242200701
[1 3601876848638851362 3601876848638851362 1] 244646197

Prio stats: 779 171 40 7 3 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 160826609
